"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2016 14:05:00","H Q",61844,11.16,-0.38,0.00
"10/23/2016 14:05:00","HUD VL",61758,12.70,1.15,0.00
"10/23/2016 14:05:00","LONGIL",61762,13.08,1.54,0.00
"10/23/2016 14:05:00","MHK VL",61756,11.89,0.35,0.00
"10/23/2016 14:05:00","MILLWD",61759,12.77,1.22,0.00
"10/23/2016 14:05:00","N.Y.C.",61761,12.84,1.29,0.00
"10/23/2016 14:05:00","NORTH",61755,10.92,-0.62,0.00
"10/23/2016 14:05:00","NPX",61845,12.73,1.19,0.00
"10/23/2016 14:05:00","O H",61846,11.14,-0.40,0.00
"10/23/2016 14:05:00","PJM",61847,28.74,0.45,-16.75
"10/23/2016 14:05:00","WEST",61752,11.28,-0.27,0.00
"10/23/2016 14:10:00","CAPITL",61757,5.67,0.39,0.00
"10/23/2016 14:10:00","CENTRL",61754,5.32,0.04,0.00
"10/23/2016 14:10:00","DUNWOD",61760,5.84,0.56,0.00
"10/23/2016 14:10:00","GENESE",61753,5.20,-0.08,0.00
"10/23/2016 14:10:00","H Q",61844,5.10,-0.18,0.00
"10/23/2016 14:10:00","HUD VL",61758,5.82,0.54,0.00
"10/23/2016 14:10:00","LONGIL",61762,6.01,0.72,0.00
"10/23/2016 14:10:00","MHK VL",61756,5.44,0.15,0.00
"10/23/2016 14:10:00","MILLWD",61759,5.85,0.57,0.00
"10/23/2016 14:10:00","N.Y.C.",61761,5.88,0.60,0.00
"10/23/2016 14:10:00","NORTH",61755,4.99,-0.30,0.00
"10/23/2016 14:10:00","NPX",61845,5.83,0.55,0.00
"10/23/2016 14:10:00","O H",61846,5.09,-0.20,0.00
"10/23/2016 14:10:00","PJM",61847,22.24,0.21,-16.75
"10/23/2016 14:10:00","WEST",61752,5.15,-0.13,0.00
"10/23/2016 14:15:00","CAPITL",61757,0.63,0.04,0.00
"10/23/2016 14:15:00","CENTRL",61754,0.59,0.01,0.00
"10/23/2016 14:15:00","DUNWOD",61760,0.65,0.06,0.00
"10/23/2016 14:15:00","GENESE",61753,0.58,-0.01,0.00
"10/23/2016 14:15:00","H Q",61844,0.57,-0.02,0.00
"10/23/2016 14:15:00","HUD VL",61758,0.64,0.06,0.00
"10/23/2016 14:15:00","LONGIL",61762,0.67,0.08,0.00
"10/23/2016 14:15:00","MHK VL",61756,0.60,0.02,0.00
"10/23/2016 14:15:00","MILLWD",61759,0.65,0.06,0.00
"10/23/2016 14:15:00","N.Y.C.",61761,0.65,0.07,0.00
"10/23/2016 14:15:00","NORTH",61755,0.55,-0.03,0.00
"10/23/2016 14:15:00","NPX",61845,0.64,0.06,0.00
"10/23/2016 14:15:00","O H",61846,0.57,-0.02,0.00
"10/23/2016 14:15:00","PJM",61847,17.36,0.02,-16.75
"10/23/2016 14:15:00","WEST",61752,0.57,-0.01,0.00
"10/23/2016 14:20:00","CAPITL",61757,0.62,0.04,0.00
"10/23/2016 14:20:00","CENTRL",61754,0.59,0.01,0.00
"10/23/2016 14:20:00","DUNWOD",61760,0.64,0.06,0.00
"10/23/2016 14:20:00","GENESE",61753,0.58,-0.01,0.00
"10/23/2016 14:20:00","H Q",61844,0.55,-0.02,0.01
"10/23/2016 14:20:00","HUD VL",61758,0.64,0.06,0.00
"10/23/2016 14:20:00","LONGIL",61762,0.66,0.08,0.00
"10/23/2016 14:20:00","MHK VL",61756,0.60,0.02,0.00
"10/23/2016 14:20:00","MILLWD",61759,0.65,0.06,0.00
"10/23/2016 14:20:00","N.Y.C.",61761,0.65,0.07,0.00
"10/23/2016 14:20:00","NORTH",61755,0.54,-0.03,0.01
"10/23/2016 14:20:00","NPX",61845,0.64,0.06,0.00
"10/23/2016 14:20:00","O H",61846,0.56,-0.02,0.00
"10/23/2016 14:20:00","PJM",61847,17.31,0.03,-16.70
"10/23/2016 14:20:00","WEST",61752,0.57,-0.01,0.00
"10/23/2016 14:25:00","CAPITL",61757,0.62,0.04,0.00
"10/23/2016 14:25:00","CENTRL",61754,0.59,0.01,0.00
"10/23/2016 14:25:00","DUNWOD",61760,0.64,0.06,0.00
"10/23/2016 14:25:00","GENESE",61753,0.57,-0.01,0.00
"10/23/2016 14:25:00","H Q",61844,0.55,-0.02,0.01
"10/23/2016 14:25:00","HUD VL",61758,0.64,0.06,0.00
"10/23/2016 14:25:00","LONGIL",61762,0.68,0.08,-0.02
"10/23/2016 14:25:00","MHK VL",61756,0.60,0.02,0.00
"10/23/2016 14:25:00","MILLWD",61759,0.64,0.06,0.00
"10/23/2016 14:25:00","N.Y.C.",61761,0.65,0.07,0.00
"10/23/2016 14:25:00","NORTH",61755,0.54,-0.03,0.01
"10/23/2016 14:25:00","NPX",61845,0.64,0.06,0.00
"10/23/2016 14:25:00","O H",61846,0.56,-0.02,0.00
"10/23/2016 14:25:00","PJM",61847,17.31,0.03,-16.70
"10/23/2016 14:25:00","WEST",61752,0.57,-0.01,0.00
"10/23/2016 14:30:00","CAPITL",61757,1.31,0.09,0.00
"10/23/2016 14:30:00","CENTRL",61754,1.24,0.01,0.00
"10/23/2016 14:30:00","DUNWOD",61760,1.36,0.13,0.00
"10/23/2016 14:30:00","GENESE",61753,1.21,-0.02,0.00
"10/23/2016 14:30:00","H Q",61844,1.18,-0.04,0.01
"10/23/2016 14:30:00","HUD VL",61758,1.36,0.13,0.00
"10/23/2016 14:30:00","LONGIL",61762,1.42,0.17,-0.02
"10/23/2016 14:30:00","MHK VL",61756,1.26,0.04,0.00
"10/23/2016 14:30:00","MILLWD",61759,1.36,0.14,0.00
"10/23/2016 14:30:00","N.Y.C.",61761,1.37,0.14,0.00
"10/23/2016 14:30:00","NORTH",61755,1.15,-0.07,0.01
"10/23/2016 14:30:00","NPX",61845,1.35,0.12,0.00
"10/23/2016 14:30:00","O H",61846,1.18,-0.05,0.00
"10/23/2016 14:30:00","PJM",61847,17.98,0.05,-16.70
"10/23/2016 14:30:00","WEST",61752,1.20,-0.03,0.00
"10/23/2016 14:35:00","CAPITL",61757,1.31,0.09,0.00
"10/23/2016 14:35:00","CENTRL",61754,1.24,0.01,0.00
"10/23/2016 14:35:00","DUNWOD",61760,1.36,0.13,0.00
"10/23/2016 14:35:00","GENESE",61753,1.21,-0.02,0.00
"10/23/2016 14:35:00","H Q",61844,1.18,-0.04,0.01
"10/23/2016 14:35:00","HUD VL",61758,1.36,0.13,0.00
"10/23/2016 14:35:00","LONGIL",61762,1.40,0.17,0.00
"10/23/2016 14:35:00","MHK VL",61756,1.26,0.04,0.00
"10/23/2016 14:35:00","MILLWD",61759,1.36,0.14,0.00
"10/23/2016 14:35:00","N.Y.C.",61761,1.37,0.14,0.00
"10/23/2016 14:35:00","NORTH",61755,1.15,-0.07,0.01
"10/23/2016 14:35:00","NPX",61845,1.35,0.12,0.00
"10/23/2016 14:35:00","O H",61846,1.18,-0.05,0.00
"10/23/2016 14:35:00","PJM",61847,17.98,0.05,-16.70
"10/23/2016 14:35:00","WEST",61752,1.20,-0.03,0.00
"10/23/2016 14:40:00","CAPITL",61757,0.97,0.07,0.00
"10/23/2016 14:40:00","CENTRL",61754,0.91,0.01,0.00
"10/23/2016 14:40:00","DUNWOD",61760,1.01,0.10,0.00
"10/23/2016 14:40:00","GENESE",61753,0.89,-0.02,0.00
"10/23/2016 14:40:00","H Q",61844,0.88,-0.03,0.00
"10/23/2016 14:40:00","HUD VL",61758,1.00,0.09,0.00
"10/23/2016 14:40:00","LONGIL",61762,1.04,0.13,0.00
"10/23/2016 14:40:00","MHK VL",61756,0.94,0.03,0.00
"10/23/2016 14:40:00","MILLWD",61759,1.01,0.10,0.00
"10/23/2016 14:40:00","N.Y.C.",61761,1.01,0.11,0.00
"10/23/2016 14:40:00","NORTH",61755,0.86,-0.05,0.00
"10/23/2016 14:40:00","NPX",61845,1.00,0.09,0.00
"10/23/2016 14:40:00","O H",61846,0.87,-0.04,0.00
"10/23/2016 14:40:00","PJM",61847,17.64,0.04,-16.70
"10/23/2016 14:40:00","WEST",61752,0.88,-0.02,0.00
"10/23/2016 14:45:00","CAPITL",61757,0.97,0.06,0.00
"10/23/2016 14:45:00","CENTRL",61754,0.91,0.01,0.00
"10/23/2016 14:45:00","DUNWOD",61760,1.01,0.10,0.00
"10/23/2016 14:45:00","GENESE",61753,0.89,-0.01,0.00
"10/23/2016 14:45:00","H Q",61844,0.88,-0.03,0.00
"10/23/2016 14:45:00","HUD VL",61758,1.00,0.09,0.00
"10/23/2016 14:45:00","LONGIL",61762,1.05,0.13,-0.02
"10/23/2016 14:45:00","MHK VL",61756,0.93,0.03,0.00
"10/23/2016 14:45:00","MILLWD",61759,1.01,0.10,0.00
"10/23/2016 14:45:00","N.Y.C.",61761,1.01,0.11,0.00
"10/23/2016 14:45:00","NORTH",61755,0.86,-0.05,0.00
"10/23/2016 14:45:00","NPX",61845,1.00,0.09,0.00
"10/23/2016 14:45:00","O H",61846,0.87,-0.03,0.00
"10/23/2016 14:45:00","PJM",61847,17.64,0.04,-16.70
"10/23/2016 14:45:00","WEST",61752,0.88,-0.02,0.00
"10/23/2016 14:50:00","CAPITL",61757,11.00,0.71,0.00
"10/23/2016 14:50:00","CENTRL",61754,10.40,0.10,0.00
"10/23/2016 14:50:00","DUNWOD",61760,11.37,1.08,0.00
"10/23/2016 14:50:00","GENESE",61753,10.18,-0.11,0.00
"10/23/2016 14:50:00","H Q",61844,9.94,-0.35,0.00
"10/23/2016 14:50:00","HUD VL",61758,11.34,1.05,0.00
"10/23/2016 14:50:00","LONGIL",61762,11.70,1.41,0.00
"10/23/2016 14:50:00","MHK VL",61756,10.60,0.31,0.00
"10/23/2016 14:50:00","MILLWD",61759,11.40,1.10,0.00
"10/23/2016 14:50:00","N.Y.C.",61761,11.46,1.16,0.00
"10/23/2016 14:50:00","NORTH",61755,9.72,-0.58,0.00
"10/23/2016 14:50:00","NPX",61845,11.28,0.99,0.00
"10/23/2016 14:50:00","O H",61846,9.99,-0.31,0.00
"10/23/2016 14:50:00","PJM",61847,27.60,0.45,-16.85
"10/23/2016 14:50:00","WEST",61752,10.11,-0.18,0.00
"10/23/2016 14:55:00","CAPITL",61757,12.35,0.82,0.00
"10/23/2016 14:55:00","CENTRL",61754,11.64,0.10,0.00
"10/23/2016 14:55:00","DUNWOD",61760,12.76,1.22,0.00
"10/23/2016 14:55:00","GENESE",61753,11.40,-0.14,0.00
"10/23/2016 14:55:00","H Q",61844,11.13,-0.40,0.00
"10/23/2016 14:55:00","HUD VL",61758,12.72,1.19,0.00
"10/23/2016 14:55:00","LONGIL",61762,13.13,1.59,0.00
"10/23/2016 14:55:00","MHK VL",61756,11.88,0.35,0.00
"10/23/2016 14:55:00","MILLWD",61759,12.78,1.25,0.00
"10/23/2016 14:55:00","N.Y.C.",61761,12.86,1.33,0.00
"10/23/2016 14:55:00","NORTH",61755,10.86,-0.67,0.00
"10/23/2016 14:55:00","NPX",61845,12.69,1.15,0.00
"10/23/2016 14:55:00","O H",61846,11.18,-0.36,0.00
"10/23/2016 14:55:00","PJM",61847,28.88,0.50,-16.85
"10/23/2016 14:55:00","WEST",61752,11.31,-0.22,0.00
"10/23/2016 15:00:00","CAPITL",61757,0.28,0.02,0.00
"10/23/2016 15:00:00","CENTRL",61754,0.27,0.00,0.00
"10/23/2016 15:00:00","DUNWOD",61760,0.29,0.03,0.00
"10/23/2016 15:00:00","GENESE",61753,0.26,0.00,0.00
"10/23/2016 15:00:00","H Q",61844,0.24,-0.01,0.01
"10/23/2016 15:00:00","HUD VL",61758,0.29,0.03,0.00
"10/23/2016 15:00:00","LONGIL",61762,0.30,0.04,0.00
"10/23/2016 15:00:00","MHK VL",61756,0.27,0.01,0.00
"10/23/2016 15:00:00","MILLWD",61759,0.29,0.03,0.00
"10/23/2016 15:00:00","N.Y.C.",61761,0.29,0.03,0.00
"10/23/2016 15:00:00","NORTH",61755,0.24,-0.02,0.01
"10/23/2016 15:00:00","NPX",61845,0.29,0.03,0.00
"10/23/2016 15:00:00","O H",61846,0.26,-0.01,0.00
"10/23/2016 15:00:00","PJM",61847,17.13,0.01,-16.85
"10/23/2016 15:00:00","WEST",61752,0.26,0.00,0.00
"10/23/2016 15:05:00","CAPITL",61757,0.13,0.05,0.56
"10/23/2016 15:05:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:05:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:05:00","GENESE",61753,0.26,-0.01,0.38
"10/23/2016 15:05:00","H Q",61844,-26.76,-0.02,27.38
"10/23/2016 15:05:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:05:00","LONGIL",61762,0.73,0.09,0.00
"10/23/2016 15:05:00","MHK VL",61756,-2.94,0.02,3.60
"10/23/2016 15:05:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:05:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:05:00","NORTH",61755,-24.20,-0.04,24.81
"10/23/2016 15:05:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:05:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:05:00","PJM",61847,16.17,0.03,-15.50
"10/23/2016 15:05:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:10:00","CAPITL",61757,0.13,0.05,0.56
"10/23/2016 15:10:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:10:00","DUNWOD",61760,0.72,0.07,0.00
"10/23/2016 15:10:00","GENESE",61753,0.26,-0.01,0.38
"10/23/2016 15:10:00","H Q",61844,-26.74,-0.02,27.37
"10/23/2016 15:10:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:10:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:10:00","MHK VL",61756,-2.93,0.02,3.60
"10/23/2016 15:10:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:10:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:10:00","NORTH",61755,-24.19,-0.04,24.80
"10/23/2016 15:10:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:10:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:10:00","PJM",61847,16.17,0.03,-15.50
"10/23/2016 15:10:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:15:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:15:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:15:00","DUNWOD",61760,0.72,0.07,0.00
"10/23/2016 15:15:00","GENESE",61753,0.26,-0.01,0.38
"10/23/2016 15:15:00","H Q",61844,-26.74,-0.02,27.37
"10/23/2016 15:15:00","HUD VL",61758,0.72,0.07,0.00
"10/23/2016 15:15:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:15:00","MHK VL",61756,-2.90,0.02,3.57
"10/23/2016 15:15:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:15:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:15:00","NORTH",61755,-24.19,-0.04,24.80
"10/23/2016 15:15:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:15:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:15:00","PJM",61847,16.17,0.03,-15.50
"10/23/2016 15:15:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:20:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:20:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:20:00","DUNWOD",61760,0.72,0.07,0.00
"10/23/2016 15:20:00","GENESE",61753,0.26,-0.01,0.38
"10/23/2016 15:20:00","H Q",61844,-26.74,-0.02,27.37
"10/23/2016 15:20:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:20:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:20:00","MHK VL",61756,-2.90,0.02,3.57
"10/23/2016 15:20:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:20:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:20:00","NORTH",61755,-24.19,-0.04,24.80
"10/23/2016 15:20:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:20:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:20:00","PJM",61847,16.87,0.03,-16.19
"10/23/2016 15:20:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:25:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:25:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:25:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:25:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:25:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:25:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:25:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:25:00","MHK VL",61756,-2.91,0.02,3.57
"10/23/2016 15:25:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:25:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:25:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:25:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:25:00","O H",61846,0.26,-0.02,0.36
"10/23/2016 15:25:00","PJM",61847,16.86,0.03,-16.19
"10/23/2016 15:25:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:30:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:30:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:30:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:30:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:30:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:30:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:30:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:30:00","MHK VL",61756,-2.91,0.02,3.57
"10/23/2016 15:30:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:30:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:30:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:30:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:30:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:30:00","PJM",61847,16.86,0.03,-16.19
"10/23/2016 15:30:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:35:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:35:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:35:00","DUNWOD",61760,0.72,0.07,0.00
"10/23/2016 15:35:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:35:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:35:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:35:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:35:00","MHK VL",61756,-2.90,0.02,3.57
"10/23/2016 15:35:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:35:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:35:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:35:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:35:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:35:00","PJM",61847,17.16,0.03,-16.49
"10/23/2016 15:35:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:40:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:40:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:40:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:40:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:40:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:40:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:40:00","LONGIL",61762,0.73,0.09,0.00
"10/23/2016 15:40:00","MHK VL",61756,-2.91,0.02,3.57
"10/23/2016 15:40:00","MILLWD",61759,0.71,0.07,0.00
"10/23/2016 15:40:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:40:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:40:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:40:00","O H",61846,0.27,-0.01,0.36
"10/23/2016 15:40:00","PJM",61847,17.16,0.03,-16.49
"10/23/2016 15:40:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:45:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:45:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:45:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:45:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:45:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:45:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:45:00","LONGIL",61762,0.73,0.09,0.00
"10/23/2016 15:45:00","MHK VL",61756,-2.91,0.02,3.57
"10/23/2016 15:45:00","MILLWD",61759,0.71,0.07,0.00
"10/23/2016 15:45:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:45:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:45:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:45:00","O H",61846,0.27,-0.01,0.36
"10/23/2016 15:45:00","PJM",61847,17.16,0.03,-16.49
"10/23/2016 15:45:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:50:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:50:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:50:00","DUNWOD",61760,0.71,0.07,0.00
"10/23/2016 15:50:00","GENESE",61753,0.26,0.00,0.38
"10/23/2016 15:50:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:50:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:50:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:50:00","MHK VL",61756,-2.91,0.02,3.57
"10/23/2016 15:50:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:50:00","N.Y.C.",61761,0.72,0.07,0.00
"10/23/2016 15:50:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:50:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:50:00","O H",61846,0.27,-0.01,0.36
"10/23/2016 15:50:00","PJM",61847,17.11,0.03,-16.44
"10/23/2016 15:50:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 15:55:00","CAPITL",61757,0.13,0.04,0.56
"10/23/2016 15:55:00","CENTRL",61754,0.11,0.01,0.55
"10/23/2016 15:55:00","DUNWOD",61760,0.72,0.07,0.00
"10/23/2016 15:55:00","GENESE",61753,0.26,-0.01,0.38
"10/23/2016 15:55:00","H Q",61844,-26.74,-0.02,27.36
"10/23/2016 15:55:00","HUD VL",61758,0.71,0.07,0.00
"10/23/2016 15:55:00","LONGIL",61762,0.74,0.09,0.00
"10/23/2016 15:55:00","MHK VL",61756,-2.90,0.02,3.57
"10/23/2016 15:55:00","MILLWD",61759,0.72,0.07,0.00
"10/23/2016 15:55:00","N.Y.C.",61761,0.72,0.08,0.00
"10/23/2016 15:55:00","NORTH",61755,-24.18,-0.04,24.79
"10/23/2016 15:55:00","NPX",61845,0.30,0.06,0.41
"10/23/2016 15:55:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 15:55:00","PJM",61847,17.11,0.03,-16.44
"10/23/2016 15:55:00","WEST",61752,0.27,-0.01,0.37
"10/23/2016 16:00:00","CAPITL",61757,0.14,0.05,0.56
"10/23/2016 16:00:00","CENTRL",61754,0.12,0.00,0.55
"10/23/2016 16:00:00","DUNWOD",61760,0.73,0.07,0.00
"10/23/2016 16:00:00","GENESE",61753,0.27,-0.01,0.38
"10/23/2016 16:00:00","H Q",61844,-26.74,-0.02,27.37
"10/23/2016 16:00:00","HUD VL",61758,0.73,0.07,0.00
"10/23/2016 16:00:00","LONGIL",61762,0.75,0.09,0.00
"10/23/2016 16:00:00","MHK VL",61756,-2.90,0.02,3.57
"10/23/2016 16:00:00","MILLWD",61759,0.73,0.07,0.00
"10/23/2016 16:00:00","N.Y.C.",61761,0.74,0.08,0.00
"10/23/2016 16:00:00","NORTH",61755,-24.18,-0.04,24.80
"10/23/2016 16:00:00","NPX",61845,0.31,0.07,0.41
"10/23/2016 16:00:00","O H",61846,0.27,-0.02,0.36
"10/23/2016 16:00:00","PJM",61847,17.12,0.03,-16.44
"10/23/2016 16:00:00","WEST",61752,0.27,-0.02,0.37
"10/23/2016 16:05:00","CAPITL",61757,6.54,0.49,0.68
"10/23/2016 16:05:00","CENTRL",61754,6.12,0.05,0.66
"10/23/2016 16:05:00","DUNWOD",61760,7.47,0.73,0.00
"10/23/2016 16:05:00","GENESE",61753,6.16,-0.11,0.46
"10/23/2016 16:05:00","H Q",61844,-26.82,-0.23,33.32
"10/23/2016 16:05:00","HUD VL",61758,7.44,0.71,0.00
"10/23/2016 16:05:00","LONGIL",61762,7.67,0.94,0.00
"10/23/2016 16:05:00","MHK VL",61756,2.60,0.22,4.35
"10/23/2016 16:05:00","MILLWD",61759,7.48,0.75,0.00
"10/23/2016 16:05:00","N.Y.C.",61761,7.53,0.79,0.00
"10/23/2016 16:05:00","NORTH",61755,-23.83,-0.37,30.19
"10/23/2016 16:05:00","NPX",61845,6.95,0.72,0.50
"10/23/2016 16:05:00","O H",61846,6.03,-0.26,0.44
"10/23/2016 16:05:00","PJM",61847,20.00,0.28,-12.98
"10/23/2016 16:05:00","WEST",61752,6.11,-0.18,0.45
"10/23/2016 16:10:00","CAPITL",61757,5.91,0.45,0.67
"10/23/2016 16:10:00","CENTRL",61754,5.52,0.04,0.65
"10/23/2016 16:10:00","DUNWOD",61760,6.80,0.67,0.00
"10/23/2016 16:10:00","GENESE",61753,5.56,-0.11,0.46
"10/23/2016 16:10:00","H Q",61844,-26.87,-0.21,32.79
"10/23/2016 16:10:00","HUD VL",61758,6.78,0.65,0.00
"10/23/2016 16:10:00","LONGIL",61762,6.99,0.86,0.00
"10/23/2016 16:10:00","MHK VL",61756,2.05,0.20,4.28
"10/23/2016 16:10:00","MILLWD",61759,6.81,0.68,0.00
"10/23/2016 16:10:00","N.Y.C.",61761,6.85,0.72,0.00
"10/23/2016 16:10:00","NORTH",61755,-23.91,-0.33,29.71
"10/23/2016 16:10:00","NPX",61845,6.31,0.67,0.49
"10/23/2016 16:10:00","O H",61846,5.45,-0.25,0.44
"10/23/2016 16:10:00","PJM",61847,19.37,0.25,-12.99
"10/23/2016 16:10:00","WEST",61752,5.51,-0.18,0.44
"10/23/2016 16:15:00","CAPITL",61757,0.49,0.07,0.57
"10/23/2016 16:15:00","CENTRL",61754,0.44,0.01,0.55
"10/23/2016 16:15:00","DUNWOD",61760,1.10,0.11,0.00
"10/23/2016 16:15:00","GENESE",61753,0.58,-0.02,0.38
"10/23/2016 16:15:00","H Q",61844,-26.75,-0.03,27.70
"10/23/2016 16:15:00","HUD VL",61758,1.09,0.10,0.00
"10/23/2016 16:15:00","LONGIL",61762,1.13,0.14,0.00
"10/23/2016 16:15:00","MHK VL",61756,-2.62,0.03,3.64
"10/23/2016 16:15:00","MILLWD",61759,1.10,0.11,0.00
"10/23/2016 16:15:00","N.Y.C.",61761,1.10,0.12,0.00
"10/23/2016 16:15:00","NORTH",61755,-24.17,-0.05,25.10
"10/23/2016 16:15:00","NPX",61845,0.68,0.11,0.42
"10/23/2016 16:15:00","O H",61846,0.58,-0.04,0.37
"10/23/2016 16:15:00","PJM",61847,14.08,0.04,-13.06
